,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
0,82,208,92431,503,683,,2005-08-04,Bayern München,Borussia M'gladbach,3,0,,,,,,,,False,,False,,,,,,11,1900,503,39,https://cdn.sportmonks.com/images/soccer/teams/23/503.png,False,@FCBayern,172,,,,,,,,,,8450,,,3-0,,,,,,,,,,492,,,0,,,,,90,2005-08-04 22:00:00,22:00:00,1123192800,UTC,FT,1,11,1900,683,41,https://cdn.sportmonks.com/images/soccer/teams/11/683.png,False,@borussia,180,,,,,,,,,,,False,
1,82,208,92432,82,2927,,2005-08-05,Werder Bremen,Arminia Bielefeld,5,2,,,,,,,,False,,False,,,,,,11,1899,82,46,https://cdn.sportmonks.com/images/soccer/teams/18/82.png,False,@werderbremen,2172,,,,,,,,,,8450,,,5-2,,,,,,,,,,492,,,0,,,,,90,2005-08-05 22:00:00,22:00:00,1123279200,UTC,FT,1,11,1905,2927,75,https://cdn.sportmonks.com/images/soccer/teams/15/2927.png,False,,1719,,,,,,,,,,,False,
2,82,208,92433,2554,3317,,2005-08-05,Hannover 96,Hertha BSC,2,2,,,,,,,,False,,False,,,,,,11,1896,2554,48,https://cdn.sportmonks.com/images/soccer/teams/26/2554.png,False,@Hannover96,1531,,,,,,,,,,8450,,,2-2,,,,,,,,,,492,,,0,,,,,90,2005-08-05 22:00:00,22:00:00,1123279200,UTC,FT,1,11,1892,3317,55,https://cdn.sportmonks.com/images/soccer/teams/21/3317.png,False,@HerthaBSC,1944,,,,,,,,,,,False,
3,82,208,92434,510,68,,2005-08-05,Wolfsburg,Borussia Dortmund,2,2,,,,,,,,False,,False,,,,,,11,1945,510,40,https://cdn.sportmonks.com/images/soccer/teams/30/510.png,False,@VfL_Wolfsburg,80,,,,,,,,,,8450,,,2-2,,,,,,,,,,492,,,0,,,,,90,2005-08-05 22:00:00,22:00:00,1123279200,UTC,FT,1,11,1909,68,53,https://cdn.sportmonks.com/images/soccer/teams/4/68.png,False,@BVB,2166,,,,,,,,,,,False,
4,82,208,92435,3318,3319,,2005-08-05,MSV Duisburg,Stuttgart,1,1,,,,,,,,False,,False,,,,,,11,1902,3318,79,https://cdn.sportmonks.com/images/soccer/teams/22/3318.png,False,,1943,,,,,,,,,,8450,,,1-1,,,,,,,,,,492,,,0,,,,,90,2005-08-05 22:00:00,22:00:00,1123279200,UTC,FT,1,11,1893,3319,56,https://cdn.sportmonks.com/images/soccer/teams/23/3319.png,False,@VfB,1945,,,,,,,,,,,False,
5,82,208,92436,3320,794,,2005-08-05,Köln,Mainz 05,1,0,,,,,,,,False,,False,,,,,,11,1948,3320,49,https://cdn.sportmonks.com/images/soccer/teams/24/3320.png,False,@fckoeln,1946,,,,,,,,,,8450,,,1-0,,,,,,,,,,492,,,0,,,,,90,2005-08-05 22:00:00,22:00:00,1123279200,UTC,FT,1,11,1905,794,52,https://cdn.sportmonks.com/images/soccer/teams/26/794.png,False,@1FSVMainz05,262,,,,,,,,,,,False,
6,82,208,92437,2708,956,,2005-08-05,Hamburger SV,Nürnberg,3,0,,,,,,,,False,,False,,,,,,11,1887,2708,51,https://cdn.sportmonks.com/images/soccer/teams/20/2708.png,False,@HSV,1610,,,,,,,,,,8451,,,3-0,,,,,,,,,,492,,,0,,,,,90,2005-08-05 22:00:00,22:00:00,1123279200,UTC,FT,1,11,1900,956,63,https://cdn.sportmonks.com/images/soccer/teams/28/956.png,False,,143896,,,,,,,,,,,False,
7,82,208,92438,366,3321,,2005-08-06,Eintracht Frankfurt,Bayer Leverkusen,1,4,,,,,,,,False,,False,,,,,,11,1899,366,47,https://cdn.sportmonks.com/images/soccer/teams/14/366.png,False,@eintracht_lz,2169,,,,,,,,,,8451,,,1-4,,,,,,,,,,492,,,0,,,,,90,2005-08-06 22:00:00,22:00:00,1123365600,UTC,FT,1,11,1904,3321,44,https://cdn.sportmonks.com/images/soccer/teams/25/3321.png,False,@bayer04fussball,1947,,,,,,,,,,,False,
8,82,208,92439,67,1638,,2005-08-06,Schalke 04,Kaiserslautern,2,1,,,,,,,,False,,False,,,,,,11,1904,67,42,https://cdn.sportmonks.com/images/soccer/teams/3/67.png,False,@s04,2138,,,,,,,,,,8451,,,2-1,,,,,,,,,,492,,,0,,,,,90,2005-08-06 22:00:00,22:00:00,1123365600,UTC,FT,1,11,1900,1638,58,https://cdn.sportmonks.com/images/soccer/teams/6/1638.png,False,,798,,,,,,,,,,,False,
9,82,208,92440,956,2554,,2005-08-12,Nürnberg,Hannover 96,1,1,,,,,,,,False,,False,,,,,,11,1900,956,63,https://cdn.sportmonks.com/images/soccer/teams/28/956.png,False,,143896,,,,,,,,,,8451,,,1-1,,,,,,,,,,492,,,0,,,,,90,2005-08-12 22:00:00,22:00:00,1123884000,UTC,FT,1,11,1896,2554,48,https://cdn.sportmonks.com/images/soccer/teams/26/2554.png,False,@Hannover96,1531,,,,,,,,,,,False,
10,82,208,92441,2927,2708,,2005-08-12,Arminia Bielefeld,Hamburger SV,0,2,,,,,,,,False,,False,,,,,,11,1905,2927,75,https://cdn.sportmonks.com/images/soccer/teams/15/2927.png,False,,1719,,,,,,,,,,8451,,,0-2,,,,,,,,,,492,,,0,,,,,90,2005-08-12 22:00:00,22:00:00,1123884000,UTC,FT,1,11,1887,2708,51,https://cdn.sportmonks.com/images/soccer/teams/20/2708.png,False,@HSV,1610,,,,,,,,,,,False,
11,82,208,92442,1638,3318,,2005-08-12,Kaiserslautern,MSV Duisburg,5,3,,,,,,,,False,,False,,,,,,11,1900,1638,58,https://cdn.sportmonks.com/images/soccer/teams/6/1638.png,False,,798,,,,,,,,,,8451,,,5-3,,,,,,,,,,492,,,0,,,,,90,2005-08-12 22:00:00,22:00:00,1123884000,UTC,FT,1,11,1902,3318,79,https://cdn.sportmonks.com/images/soccer/teams/22/3318.png,False,,1943,,,,,,,,,,,False,
12,82,208,92443,68,67,,2005-08-12,Borussia Dortmund,Schalke 04,1,2,,,,,,,,False,,False,,,,,,11,1909,68,53,https://cdn.sportmonks.com/images/soccer/teams/4/68.png,False,@BVB,2166,,,,,,,,,,8451,,,1-2,,,,,,,,,,492,,,0,,,,,90,2005-08-12 22:00:00,22:00:00,1123884000,UTC,FT,1,11,1904,67,42,https://cdn.sportmonks.com/images/soccer/teams/3/67.png,False,@s04,2138,,,,,,,,,,,False,
13,82,208,92444,683,510,,2005-08-12,Borussia M'gladbach,Wolfsburg,1,1,,,,,,,,False,,False,,,,,,11,1900,683,41,https://cdn.sportmonks.com/images/soccer/teams/11/683.png,False,@borussia,180,,,,,,,,,,8451,,,1-1,,,,,,,,,,492,,,0,,,,,90,2005-08-12 22:00:00,22:00:00,1123884000,UTC,FT,1,11,1945,510,40,https://cdn.sportmonks.com/images/soccer/teams/30/510.png,False,@VfL_Wolfsburg,80,,,,,,,,,,,False,
14,82,208,92445,3321,503,,2005-08-12,Bayer Leverkusen,Bayern München,2,5,,,,,,,,False,,False,,,,,,11,1904,3321,44,https://cdn.sportmonks.com/images/soccer/teams/25/3321.png,False,@bayer04fussball,1947,,,,,,,,,,8451,,,2-5,,,,,,,,,,492,,,0,,,,,90,2005-08-12 22:00:00,22:00:00,1123884000,UTC,FT,1,11,1900,503,39,https://cdn.sportmonks.com/images/soccer/teams/23/503.png,False,@FCBayern,172,,,,,,,,,,,False,
15,82,208,92446,3317,366,,2005-08-12,Hertha BSC,Eintracht Frankfurt,2,0,,,,,,,,False,,False,,,,,,11,1892,3317,55,https://cdn.sportmonks.com/images/soccer/teams/21/3317.png,False,@HerthaBSC,1944,,,,,,,,,,8451,,,2-0,,,,,,,,,,492,,,0,,,,,90,2005-08-12 22:00:00,22:00:00,1123884000,UTC,FT,1,11,1899,366,47,https://cdn.sportmonks.com/images/soccer/teams/14/366.png,False,@eintracht_lz,2169,,,,,,,,,,,False,
16,82,208,92447,794,82,,2005-08-13,Mainz 05,Werder Bremen,0,2,,,,,,,,False,,False,,,,,,11,1905,794,52,https://cdn.sportmonks.com/images/soccer/teams/26/794.png,False,@1FSVMainz05,262,,,,,,,,,,8452,,,0-2,,,,,,,,,,492,,,0,,,,,90,2005-08-13 22:00:00,22:00:00,1123970400,UTC,FT,1,11,1899,82,46,https://cdn.sportmonks.com/images/soccer/teams/18/82.png,False,@werderbremen,2172,,,,,,,,,,,False,
17,82,208,92448,3319,3320,,2005-08-13,Stuttgart,Köln,2,3,,,,,,,,False,,False,,,,,,11,1893,3319,56,https://cdn.sportmonks.com/images/soccer/teams/23/3319.png,False,@VfB,1945,,,,,,,,,,8452,,,2-3,,,,,,,,,,492,,,0,,,,,90,2005-08-13 22:00:00,22:00:00,1123970400,UTC,FT,1,11,1948,3320,49,https://cdn.sportmonks.com/images/soccer/teams/24/3320.png,False,@fckoeln,1946,,,,,,,,,,,False,
18,82,208,92449,82,3319,,2005-08-26,Werder Bremen,Stuttgart,1,1,,,,,,,,False,,False,,,,,,11,1899,82,46,https://cdn.sportmonks.com/images/soccer/teams/18/82.png,False,@werderbremen,2172,,,,,,,,,,8452,,,1-1,,,,,,,,,,492,,,0,,,,,90,2005-08-26 22:00:00,22:00:00,1125093600,UTC,FT,1,11,1893,3319,56,https://cdn.sportmonks.com/images/soccer/teams/23/3319.png,False,@VfB,1945,,,,,,,,,,,False,
19,82,208,92450,366,956,,2005-08-26,Eintracht Frankfurt,Nürnberg,1,0,,,,,,,,False,,False,,,,,,11,1899,366,47,https://cdn.sportmonks.com/images/soccer/teams/14/366.png,False,@eintracht_lz,2169,,,,,,,,,,8452,,,1-0,,,,,,,,,,492,,,0,,,,,90,2005-08-26 22:00:00,22:00:00,1125093600,UTC,FT,1,11,1900,956,63,https://cdn.sportmonks.com/images/soccer/teams/28/956.png,False,,143896,,,,,,,,,,,False,
20,82,208,92451,503,3317,,2005-08-26,Bayern München,Hertha BSC,3,0,,,,,,,,False,,False,,,,,,11,1900,503,39,https://cdn.sportmonks.com/images/soccer/teams/23/503.png,False,@FCBayern,172,,,,,,,,,,8452,,,3-0,,,,,,,,,,492,,,0,,,,,90,2005-08-26 22:00:00,22:00:00,1125093600,UTC,FT,1,11,1892,3317,55,https://cdn.sportmonks.com/images/soccer/teams/21/3317.png,False,@HerthaBSC,1944,,,,,,,,,,,False,
21,82,208,92452,510,3321,,2005-08-26,Wolfsburg,Bayer Leverkusen,2,1,,,,,,,,False,,False,,,,,,11,1945,510,40,https://cdn.sportmonks.com/images/soccer/teams/30/510.png,False,@VfL_Wolfsburg,80,,,,,,,,,,8452,,,2-1,,,,,,,,,,492,,,0,,,,,90,2005-08-26 22:00:00,22:00:00,1125093600,UTC,FT,1,11,1904,3321,44,https://cdn.sportmonks.com/images/soccer/teams/25/3321.png,False,@bayer04fussball,1947,,,,,,,,,,,False,
22,82,208,92453,67,683,,2005-08-26,Schalke 04,Borussia M'gladbach,1,1,,,,,,,,False,,False,,,,,,11,1904,67,42,https://cdn.sportmonks.com/images/soccer/teams/3/67.png,False,@s04,2138,,,,,,,,,,8452,,,1-1,,,,,,,,,,492,,,0,,,,,90,2005-08-26 22:00:00,22:00:00,1125093600,UTC,FT,1,11,1900,683,41,https://cdn.sportmonks.com/images/soccer/teams/11/683.png,False,@borussia,180,,,,,,,,,,,False,
23,82,208,92454,3320,1638,,2005-08-26,Köln,Kaiserslautern,2,3,,,,,,,,False,,False,,,,,,11,1948,3320,49,https://cdn.sportmonks.com/images/soccer/teams/24/3320.png,False,@fckoeln,1946,,,,,,,,,,8452,,,2-3,,,,,,,,,,492,,,0,,,,,90,2005-08-26 22:00:00,22:00:00,1125093600,UTC,FT,1,11,1900,1638,58,https://cdn.sportmonks.com/images/soccer/teams/6/1638.png,False,,798,,,,,,,,,,,False,
24,82,208,92455,2708,2554,,2005-08-26,Hamburger SV,Hannover 96,1,1,,,,,,,,False,,False,,,,,,11,1887,2708,51,https://cdn.sportmonks.com/images/soccer/teams/20/2708.png,False,@HSV,1610,,,,,,,,,,8452,,,1-1,,,,,,,,,,492,,,0,,,,,90,2005-08-26 22:00:00,22:00:00,1125093600,UTC,FT,1,11,1896,2554,48,https://cdn.sportmonks.com/images/soccer/teams/26/2554.png,False,@Hannover96,1531,,,,,,,,,,,False,
25,82,208,92456,2927,794,,2005-08-27,Arminia Bielefeld,Mainz 05,2,0,,,,,,,,False,,False,,,,,,11,1905,2927,75,https://cdn.sportmonks.com/images/soccer/teams/15/2927.png,False,,1719,,,,,,,,,,8452,,,2-0,,,,,,,,,,492,,,0,,,,,90,2005-08-27 22:00:00,22:00:00,1125180000,UTC,FT,1,11,1905,794,52,https://cdn.sportmonks.com/images/soccer/teams/26/794.png,False,@1FSVMainz05,262,,,,,,,,,,,False,
26,82,208,92457,3318,68,,2005-08-27,MSV Duisburg,Borussia Dortmund,1,1,,,,,,,,False,,False,,,,,,11,1902,3318,79,https://cdn.sportmonks.com/images/soccer/teams/22/3318.png,False,,1943,,,,,,,,,,8453,,,1-1,,,,,,,,,,492,,,0,,,,,90,2005-08-27 22:00:00,22:00:00,1125180000,UTC,FT,1,11,1909,68,53,https://cdn.sportmonks.com/images/soccer/teams/4/68.png,False,@BVB,2166,,,,,,,,,,,False,
27,82,208,92458,956,503,,2005-09-09,Nürnberg,Bayern München,1,2,,,,,,,,False,,False,,,,,,11,1900,956,63,https://cdn.sportmonks.com/images/soccer/teams/28/956.png,False,,143896,,,,,,,,,,8453,,,1-2,,,,,,,,,,492,,,0,,,,,90,2005-09-09 22:00:00,22:00:00,1126303200,UTC,FT,1,11,1900,503,39,https://cdn.sportmonks.com/images/soccer/teams/23/503.png,False,@FCBayern,172,,,,,,,,,,,False,
28,82,208,92459,2554,366,,2005-09-09,Hannover 96,Eintracht Frankfurt,2,0,,,,,,,,False,,False,,,,,,11,1896,2554,48,https://cdn.sportmonks.com/images/soccer/teams/26/2554.png,False,@Hannover96,1531,,,,,,,,,,8453,,,2-0,,,,,,,,,,492,,,0,,,,,90,2005-09-09 22:00:00,22:00:00,1126303200,UTC,FT,1,11,1899,366,47,https://cdn.sportmonks.com/images/soccer/teams/14/366.png,False,@eintracht_lz,2169,,,,,,,,,,,False,
29,82,208,92460,794,2708,,2005-09-09,Mainz 05,Hamburger SV,1,3,,,,,,,,False,,False,,,,,,11,1905,794,52,https://cdn.sportmonks.com/images/soccer/teams/26/794.png,False,@1FSVMainz05,262,,,,,,,,,,8453,,,1-3,,,,,,,,,,492,,,0,,,,,90,2005-09-09 22:00:00,22:00:00,1126303200,UTC,FT,1,11,1887,2708,51,https://cdn.sportmonks.com/images/soccer/teams/20/2708.png,False,@HSV,1610,,,,,,,,,,,False,
30,82,208,92461,3319,2927,,2005-09-09,Stuttgart,Arminia Bielefeld,1,1,,,,,,,,False,,False,,,,,,11,1893,3319,56,https://cdn.sportmonks.com/images/soccer/teams/23/3319.png,False,@VfB,1945,,,,,,,,,,8453,,,1-1,,,,,,,,,,492,,,0,,,,,90,2005-09-09 22:00:00,22:00:00,1126303200,UTC,FT,1,11,1905,2927,75,https://cdn.sportmonks.com/images/soccer/teams/15/2927.png,False,,1719,,,,,,,,,,,False,
31,82,208,92462,1638,82,,2005-09-09,Kaiserslautern,Werder Bremen,1,5,,,,,,,,False,,False,,,,,,11,1900,1638,58,https://cdn.sportmonks.com/images/soccer/teams/6/1638.png,False,,798,,,,,,,,,,8453,,,1-5,,,,,,,,,,492,,,0,,,,,90,2005-09-09 22:00:00,22:00:00,1126303200,UTC,FT,1,11,1899,82,46,https://cdn.sportmonks.com/images/soccer/teams/18/82.png,False,@werderbremen,2172,,,,,,,,,,,False,
32,82,208,92463,683,3318,,2005-09-09,Borussia M'gladbach,MSV Duisburg,2,1,,,,,,,,False,,False,,,,,,11,1900,683,41,https://cdn.sportmonks.com/images/soccer/teams/11/683.png,False,@borussia,180,,,,,,,,,,8453,,,2-1,,,,,,,,,,492,,,0,,,,,90,2005-09-09 22:00:00,22:00:00,1126303200,UTC,FT,1,11,1902,3318,79,https://cdn.sportmonks.com/images/soccer/teams/22/3318.png,False,,1943,,,,,,,,,,,False,
33,82,208,92464,3321,67,,2005-09-09,Bayer Leverkusen,Schalke 04,1,1,,,,,,,,False,,False,,,,,,11,1904,3321,44,https://cdn.sportmonks.com/images/soccer/teams/25/3321.png,False,@bayer04fussball,1947,,,,,,,,,,8453,,,1-1,,,,,,,,,,492,,,0,,,,,90,2005-09-09 22:00:00,22:00:00,1126303200,UTC,FT,1,11,1904,67,42,https://cdn.sportmonks.com/images/soccer/teams/3/67.png,False,@s04,2138,,,,,,,,,,,False,
34,82,208,92465,68,3320,,2005-09-10,Borussia Dortmund,Köln,2,1,,,,,,,,False,,False,,,,,,11,1909,68,53,https://cdn.sportmonks.com/images/soccer/teams/4/68.png,False,@BVB,2166,,,,,,,,,,8453,,,2-1,,,,,,,,,,492,,,0,,,,,90,2005-09-10 22:00:00,22:00:00,1126389600,UTC,FT,1,11,1948,3320,49,https://cdn.sportmonks.com/images/soccer/teams/24/3320.png,False,@fckoeln,1946,,,,,,,,,,,False,
35,82,208,92466,3317,510,,2005-09-10,Hertha BSC,Wolfsburg,3,0,,,,,,,,False,,False,,,,,,11,1892,3317,55,https://cdn.sportmonks.com/images/soccer/teams/21/3317.png,False,@HerthaBSC,1944,,,,,,,,,,8453,,,3-0,,,,,,,,,,492,,,0,,,,,90,2005-09-10 22:00:00,22:00:00,1126389600,UTC,FT,1,11,1945,510,40,https://cdn.sportmonks.com/images/soccer/teams/30/510.png,False,@VfL_Wolfsburg,80,,,,,,,,,,,False,
36,82,208,92467,82,68,,2005-09-16,Werder Bremen,Borussia Dortmund,3,2,,,,,,,,False,,False,,,,,,11,1899,82,46,https://cdn.sportmonks.com/images/soccer/teams/18/82.png,False,@werderbremen,2172,,,,,,,,,,8454,,,3-2,,,,,,,,,,492,,,0,,,,,90,2005-09-16 22:00:00,22:00:00,1126908000,UTC,FT,1,11,1909,68,53,https://cdn.sportmonks.com/images/soccer/teams/4/68.png,False,@BVB,2166,,,,,,,,,,,False,
37,82,208,92468,2927,1638,,2005-09-16,Arminia Bielefeld,Kaiserslautern,0,0,,,,,,,,False,,False,,,,,,11,1905,2927,75,https://cdn.sportmonks.com/images/soccer/teams/15/2927.png,False,,1719,,,,,,,,,,8454,,,0-0,,,,,,,,,,492,,,0,,,,,90,2005-09-16 22:00:00,22:00:00,1126908000,UTC,FT,1,11,1900,1638,58,https://cdn.sportmonks.com/images/soccer/teams/6/1638.png,False,,798,,,,,,,,,,,False,
38,82,208,92469,794,3319,,2005-09-16,Mainz 05,Stuttgart,1,2,,,,,,,,False,,False,,,,,,11,1905,794,52,https://cdn.sportmonks.com/images/soccer/teams/26/794.png,False,@1FSVMainz05,262,,,,,,,,,,8454,,,1-2,,,,,,,,,,492,,,0,,,,,90,2005-09-16 22:00:00,22:00:00,1126908000,UTC,FT,1,11,1893,3319,56,https://cdn.sportmonks.com/images/soccer/teams/23/3319.png,False,@VfB,1945,,,,,,,,,,,False,
39,82,208,92470,503,2554,,2005-09-16,Bayern München,Hannover 96,1,0,,,,,,,,False,,False,,,,,,11,1900,503,39,https://cdn.sportmonks.com/images/soccer/teams/23/503.png,False,@FCBayern,172,,,,,,,,,,8454,,,1-0,,,,,,,,,,492,,,0,,,,,90,2005-09-16 22:00:00,22:00:00,1126908000,UTC,FT,1,11,1896,2554,48,https://cdn.sportmonks.com/images/soccer/teams/26/2554.png,False,@Hannover96,1531,,,,,,,,,,,False,
40,82,208,92471,510,956,,2005-09-16,Wolfsburg,Nürnberg,1,1,,,,,,,,False,,False,,,,,,11,1945,510,40,https://cdn.sportmonks.com/images/soccer/teams/30/510.png,False,@VfL_Wolfsburg,80,,,,,,,,,,8454,,,1-1,,,,,,,,,,492,,,0,,,,,90,2005-09-16 22:00:00,22:00:00,1126908000,UTC,FT,1,11,1900,956,63,https://cdn.sportmonks.com/images/soccer/teams/28/956.png,False,,143896,,,,,,,,,,,False,
41,82,208,92472,3320,683,,2005-09-16,Köln,Borussia M'gladbach,2,1,,,,,,,,False,,False,,,,,,11,1948,3320,49,https://cdn.sportmonks.com/images/soccer/teams/24/3320.png,False,@fckoeln,1946,,,,,,,,,,8454,,,2-1,,,,,,,,,,492,,,0,,,,,90,2005-09-16 22:00:00,22:00:00,1126908000,UTC,FT,1,11,1900,683,41,https://cdn.sportmonks.com/images/soccer/teams/11/683.png,False,@borussia,180,,,,,,,,,,,False,
42,82,208,92473,2708,366,,2005-09-16,Hamburger SV,Eintracht Frankfurt,1,1,,,,,,,,False,,False,,,,,,11,1887,2708,51,https://cdn.sportmonks.com/images/soccer/teams/20/2708.png,False,@HSV,1610,,,,,,,,,,8454,,,1-1,,,,,,,,,,492,,,0,,,,,90,2005-09-16 22:00:00,22:00:00,1126908000,UTC,FT,1,11,1899,366,47,https://cdn.sportmonks.com/images/soccer/teams/14/366.png,False,@eintracht_lz,2169,,,,,,,,,,,False,
43,82,208,92474,67,3317,,2005-09-17,Schalke 04,Hertha BSC,0,0,,,,,,,,False,,False,,,,,,11,1904,67,42,https://cdn.sportmonks.com/images/soccer/teams/3/67.png,False,@s04,2138,,,,,,,,,,8454,,,0-0,,,,,,,,,,492,,,0,,,,,90,2005-09-17 22:00:00,22:00:00,1126994400,UTC,FT,1,11,1892,3317,55,https://cdn.sportmonks.com/images/soccer/teams/21/3317.png,False,@HerthaBSC,1944,,,,,,,,,,,False,
44,82,208,92475,3318,3321,,2005-09-17,MSV Duisburg,Bayer Leverkusen,1,3,,,,,,,,False,,False,,,,,,11,1902,3318,79,https://cdn.sportmonks.com/images/soccer/teams/22/3318.png,False,,1943,,,,,,,,,,8454,,,1-3,,,,,,,,,,492,,,0,,,,,90,2005-09-17 22:00:00,22:00:00,1126994400,UTC,FT,1,11,1904,3321,44,https://cdn.sportmonks.com/images/soccer/teams/25/3321.png,False,@bayer04fussball,1947,,,,,,,,,,,False,
45,82,208,92476,2554,510,,2005-09-19,Hannover 96,Wolfsburg,2,4,,,,,,,,False,,False,,,,,,11,1896,2554,48,https://cdn.sportmonks.com/images/soccer/teams/26/2554.png,False,@Hannover96,1531,,,,,,,,,,8454,,,2-4,,,,,,,,,,492,,,0,,,,,90,2005-09-19 22:00:00,22:00:00,1127167200,UTC,FT,1,11,1945,510,40,https://cdn.sportmonks.com/images/soccer/teams/30/510.png,False,@VfL_Wolfsburg,80,,,,,,,,,,,False,
46,82,208,92477,366,503,,2005-09-19,Eintracht Frankfurt,Bayern München,0,1,,,,,,,,False,,False,,,,,,11,1899,366,47,https://cdn.sportmonks.com/images/soccer/teams/14/366.png,False,@eintracht_lz,2169,,,,,,,,,,8455,,,0-1,,,,,,,,,,492,,,0,,,,,90,2005-09-19 22:00:00,22:00:00,1127167200,UTC,FT,1,11,1900,503,39,https://cdn.sportmonks.com/images/soccer/teams/23/503.png,False,@FCBayern,172,,,,,,,,,,,False,
47,82,208,92478,68,2927,,2005-09-19,Borussia Dortmund,Arminia Bielefeld,2,0,,,,,,,,False,,False,,,,,,11,1909,68,53,https://cdn.sportmonks.com/images/soccer/teams/4/68.png,False,@BVB,2166,,,,,,,,,,8455,,,2-0,,,,,,,,,,492,,,0,,,,,90,2005-09-19 22:00:00,22:00:00,1127167200,UTC,FT,1,11,1905,2927,75,https://cdn.sportmonks.com/images/soccer/teams/15/2927.png,False,,1719,,,,,,,,,,,False,
48,82,208,92479,683,82,,2005-09-19,Borussia M'gladbach,Werder Bremen,2,1,,,,,,,,False,,False,,,,,,11,1900,683,41,https://cdn.sportmonks.com/images/soccer/teams/11/683.png,False,@borussia,180,,,,,,,,,,8455,,,2-1,,,,,,,,,,492,,,0,,,,,90,2005-09-19 22:00:00,22:00:00,1127167200,UTC,FT,1,11,1899,82,46,https://cdn.sportmonks.com/images/soccer/teams/18/82.png,False,@werderbremen,2172,,,,,,,,,,,False,
49,82,208,92480,956,67,,2005-09-20,Nürnberg,Schalke 04,1,1,,,,,,,,False,,False,,,,,,11,1900,956,63,https://cdn.sportmonks.com/images/soccer/teams/28/956.png,False,,143896,,,,,,,,,,8455,,,1-1,,,,,,,,,,492,,,0,,,,,90,2005-09-20 22:00:00,22:00:00,1127253600,UTC,FT,1,11,1904,67,42,https://cdn.sportmonks.com/images/soccer/teams/3/67.png,False,@s04,2138,,,,,,,,,,,False,
50,82,208,92481,3319,2708,,2005-09-20,Stuttgart,Hamburger SV,1,2,,,,,,,,False,,False,,,,,,11,1893,3319,56,https://cdn.sportmonks.com/images/soccer/teams/23/3319.png,False,@VfB,1945,,,,,,,,,,8455,,,1-2,,,,,,,,,,492,,,0,,,,,90,2005-09-20 22:00:00,22:00:00,1127253600,UTC,FT,1,11,1887,2708,51,https://cdn.sportmonks.com/images/soccer/teams/20/2708.png,False,@HSV,1610,,,,,,,,,,,False,
51,82,208,92482,1638,794,,2005-09-20,Kaiserslautern,Mainz 05,0,2,,,,,,,,False,,False,,,,,,11,1900,1638,58,https://cdn.sportmonks.com/images/soccer/teams/6/1638.png,False,,798,,,,,,,,,,8455,,,0-2,,,,,,,,,,492,,,0,,,,,90,2005-09-20 22:00:00,22:00:00,1127253600,UTC,FT,1,11,1905,794,52,https://cdn.sportmonks.com/images/soccer/teams/26/794.png,False,@1FSVMainz05,262,,,,,,,,,,,False,
52,82,208,92483,3321,3320,,2005-09-20,Bayer Leverkusen,Köln,2,1,,,,,,,,False,,False,,,,,,11,1904,3321,44,https://cdn.sportmonks.com/images/soccer/teams/25/3321.png,False,@bayer04fussball,1947,,,,,,,,,,8455,,,2-1,,,,,,,,,,492,,,0,,,,,90,2005-09-20 22:00:00,22:00:00,1127253600,UTC,FT,1,11,1948,3320,49,https://cdn.sportmonks.com/images/soccer/teams/24/3320.png,False,@fckoeln,1946,,,,,,,,,,,False,
53,82,208,92484,3317,3318,,2005-09-20,Hertha BSC,MSV Duisburg,3,2,,,,,,,,False,,False,,,,,,11,1892,3317,55,https://cdn.sportmonks.com/images/soccer/teams/21/3317.png,False,@HerthaBSC,1944,,,,,,,,,,8455,,,3-2,,,,,,,,,,492,,,0,,,,,90,2005-09-20 22:00:00,22:00:00,1127253600,UTC,FT,1,11,1902,3318,79,https://cdn.sportmonks.com/images/soccer/teams/22/3318.png,False,,1943,,,,,,,,,,,False,
